id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,33552,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359343593751,1525359343611419,17668
hs,32352,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4034,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343625161,1525359343627328,2167
hs,747968,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93488,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359343645928,1525359343689890,43962
hs,600096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75002,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343707012,1525359343743211,36199
hs,676064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84497,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343759365,1525359343797943,38578
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,59842,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359343816835,1525359343845197,28362
hs,146144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18257,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525359343861375,1525359343871577,10202
hs,487360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60910,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359343886188,1525359343916615,30427
hs,521104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65127,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359343932727,1525359343965539,32812
hs,45664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5700,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343979399,1525359343982715,3316
hs,381392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47665,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359343997507,1525359344022012,24505
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,94993,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359344039526,1525359344083469,43943
hs,700928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87607,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344102013,1525359344142638,40625
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,20046,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359344156212,1525359344168937,12725
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69232,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359344184721,1525359344217252,32531
hs,389712,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48705,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344234461,1525359344259754,25293
hs,464288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58025,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359344275913,1525359344302615,26702
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,52210,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525359344318316,1525359344343430,25114
hs,673184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84137,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344362337,1525359344401193,38856
hs,240912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30105,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344416137,1525359344431780,15643
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,12915,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359344446322,1525359344452940,6618
hs,282768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35335,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525359344466894,1525359344485538,18644
hs,423744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52960,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525359344501917,1525359344526970,25053
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,78867,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359344545101,1525359344582984,37883
hs,375168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46888,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344598131,1525359344619672,21541
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42010,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525359344635746,1525359344658074,22328
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,59842,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525359344675551,1525359344703989,28438
hs,191552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,23934,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359344719465,1525359344732452,12987
hs,336816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42094,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344747299,1525359344769530,22231
hs,516944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64607,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359344785107,1525359344817435,32328
hs,549216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68642,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359344833050,1525359344866149,33099
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86656,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359344883075,1525359344923565,40490
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,60826,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359344941286,1525359344971120,29834
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86557,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359344989444,1525359345030060,40616
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28733,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359345046675,1525359345062315,15640
hs,496784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62090,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345078418,1525359345108961,30543
hs,278352,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34784,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345124397,1525359345142473,18076
hs,35360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4411,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359345154711,1525359345157070,2359
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,25008,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359345172722,1525359345187341,14619
hs,177760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22210,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345202078,1525359345213637,11559
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,66173,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359345228203,1525359345259902,31699
hs,163488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20428,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359345275437,1525359345285398,9961
hs,600176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75014,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345302799,1525359345339543,36744
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68370,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359345357597,1525359345388698,31101
hs,117296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,14653,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359345403287,1525359345411024,7737
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10645,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1525359345425050,1525359345431304,6254
hs,634704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79328,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345449196,1525359345485776,36580
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22210,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359345503127,1525359345515448,12321
hs,470528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58808,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359345531801,1525359345560922,29121
hs,596544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74558,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345578484,1525359345615017,36533
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,46461,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359345631432,1525359345654401,22969
hs,177088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22126,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359345668071,1525359345678564,10493
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,89933,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359345694683,1525359345736812,42129
hs,51024,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6370,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525359345751320,1525359345755141,3821
hs,486688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60826,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359345771312,1525359345800984,29672
hs,529472,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66173,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359345818394,1525359345850247,31853
hs,413632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,51696,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359345865540,1525359345891397,25857
hs,553920,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69232,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359345907842,1525359345941617,33775
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74643,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359345959015,1525359345994924,35909
hs,488144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,61010,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346010894,1525359346040609,29715
hs,645696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80702,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525359346058128,1525359346096101,37973
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,48705,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359346112814,1525359346137131,24317
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,2643,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359346151260,1525359346152342,1082
hs,200848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25095,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346166923,1525359346180189,13266
hs,673168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84137,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346199754,1525359346241103,41349
hs,516928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64607,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346258392,1525359346289727,31335
hs,723584,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,90437,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346306834,1525359346351335,44501
hs,700944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87607,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346368981,1525359346411137,42156
hs,340768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42587,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346428706,1525359346450028,21322
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83283,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359346468627,1525359346507739,39112
hs,340784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42587,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346523739,1525359346546823,23084
hs,376032,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46994,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346565307,1525359346588708,23401
hs,240912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30105,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346604978,1525359346621534,16556
hs,413632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,51696,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346636340,1525359346662593,26253
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86180,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359346679982,1525359346718157,38175
hs,470528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58808,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346734826,1525359346764113,29287
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28919,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359346781420,1525359346797123,15703
hs,103408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12915,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346812305,1525359346820556,8251
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4034,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1525359346833536,1525359346835040,1504
hs,111632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13943,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346848721,1525359346855233,6512
hs,634688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79328,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346872429,1525359346910682,38253
hs,475552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59436,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359346926411,1525359346954249,27838
hs,783216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97894,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359346971709,1525359347018489,46780
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,52210,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359347034670,1525359347058134,23464
hs,594288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74278,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347076216,1525359347111593,35377
hs,160128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20006,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347126653,1525359347138284,11631
hs,569024,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71119,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347156744,1525359347190991,34247
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,13229,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359347205406,1525359347213539,8133
hs,799168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99888,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347229704,1525359347276437,46733
hs,423744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52960,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347293829,1525359347318241,24412
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,23934,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359347333966,1525359347347990,14024
hs,205504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25679,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347363332,1525359347376863,13531
hs,316416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39544,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347391770,1525359347412575,20805
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,94993,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359347430046,1525359347473927,43881
hs,582016,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72741,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1525359347492595,1525359347527639,35044
hs,228912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347542707,1525359347557547,14840
hs,625584,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,78190,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347577303,1525359347614577,37274
hs,228912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347630194,1525359347645592,15398
hs,200144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25008,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347660732,1525359347674620,13888
hs,652480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,81552,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347691043,1525359347729433,38390
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93731,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359347746072,1525359347789959,43887
hs,719536,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89933,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359347807180,1525359347850266,43086
hs,645696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80702,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347869386,1525359347907781,38395
hs,747984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93488,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347925005,1525359347968977,43972
hs,521136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65131,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359347985673,1525359348018069,32396
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,59436,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359348033836,1525359348062500,28664
hs,463296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57903,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359348079369,1525359348106189,26820
hs,205504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25679,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348120724,1525359348135800,15076
hs,689744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86210,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348153167,1525359348193516,40349
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74278,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359348211823,1525359348247701,35878
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,65127,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359348264567,1525359348294869,30302
hs,723584,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,90437,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348314353,1525359348356857,42504
hs,171376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21411,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359348372712,1525359348385914,13202
hs,278336,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34784,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1525359348400171,1525359348418859,18688
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32494,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359348435196,1525359348451272,16076
hs,268480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33552,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348464752,1525359348483228,18476
hs,711136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88882,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348500076,1525359348543208,43132
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28919,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359348559638,1525359348575616,15978
hs,381408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47665,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359348591596,1525359348615451,23855
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86180,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359348633917,1525359348675906,41989
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,44140,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359348691993,1525359348714566,22573
hs,604400,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75541,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359348732027,1525359348768019,35992
hs,749936,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93731,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348786988,1525359348831364,44376
hs,666944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83357,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359348848567,1525359348888739,40172
hs,777056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97123,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359348907399,1525359348954369,46970
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,7975,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359348969405,1525359348974740,5335
hs,777056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97123,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359348991624,1525359349036982,45358
hs,37424,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4668,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359349051696,1525359349054196,2500
hs,488144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,61010,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359349069985,1525359349100137,30152
hs,160432,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,20046,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359349115750,1525359349127110,11360
hs,692528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86557,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359349143927,1525359349185654,41727
hs,600080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75002,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359349202368,1525359349238183,35815
mat,1572960,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,256,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525359349257465,1525359349458398,200933
mat,1175176,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,271,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525359349480822,1525359349683282,202460
mat,318216,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,141,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525359349698102,1525359349728748,30646
mat,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359349749812,1525359349970063,220251
mat,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,14,32,36,80,8,192,96,21,254,612,1800,2630,1525359349986662,1525359350035996,49334
mat,1225920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,226,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359350054698,1525359350200115,145417
mat,2725768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,337,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359350224383,1525359350678079,453696
mat,795072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,182,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359350695432,1525359350771026,75594
mat,735112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,175,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525359350787272,1525359350846907,59635
mat,1225920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,226,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525359350864995,1525359350987066,122071
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525359351004155,1525359351037959,33804
mat,1498304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,306,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525359351060342,1525359351350076,289734
mat,1801920,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,274,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359351372172,1525359351631024,258852
mat,197256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,111,28,1,32,36,96,8,192,120,21,254,632,1824,2663,1525359351646434,1525359351665159,18725
mat,1577664,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,314,28,11,32,36,96,8,192,120,21,254,632,1824,2695,1525359351687698,1525359352001978,314280
mat,295816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,111,28,0,32,36,80,8,192,96,21,254,612,1800,2502,1525359352017634,1525359352036620,18986
mat,414856,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,161,28,14,32,36,96,8,192,120,21,254,632,1824,2727,1525359352053087,1525359352102853,49766
mat,1166528,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,270,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525359352122898,1525359352319371,196473
mat,2473096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,321,28,0,32,36,80,8,192,96,21,254,612,1800,2598,1525359352342222,1525359352779356,437134
mat,803848,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,183,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359352797871,1525359352865791,67920
mat,1775712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,272,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525359352887198,1525359353156832,269634
mat,922080,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,196,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525359353174909,1525359353257216,82307
mat,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359353276998,1525359353422752,145754
mat,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,1,32,36,80,8,192,96,21,254,612,1800,2630,1525359353439553,1525359353490932,51379
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359353507837,1525359353548329,40492
mat,1647552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,262,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525359353569550,1525359353796538,226988
mat,363208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,123,28,14,32,36,80,8,192,96,21,254,612,1800,2502,1525359353813831,1525359353838494,24663
mat,2519520,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,324,28,14,32,36,80,8,192,96,21,254,612,1800,2662,1525359353862208,1525359354295980,433772
mat,891264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,236,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525359354316542,1525359354448021,131479
mat,561928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,153,28,1,32,36,80,8,192,96,21,254,612,1800,2630,1525359354464733,1525359354514579,49846
mat,2351368,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,313,28,11,32,36,80,8,192,96,21,254,612,1800,2534,1525359354537258,1525359354895178,357920
mat,535944,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,183,28,11,32,36,96,8,192,120,21,254,632,1824,2695,1525359354912054,1525359354976080,64026
mat,290496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,110,28,14,32,36,80,8,192,96,21,254,612,1800,2502,1525359354990905,1525359355009954,19049
