id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,260928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32608,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217010918,1525360217027740,16822
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,7348,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360217041516,1525360217044654,3138
hs,432128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54006,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360217060273,1525360217088307,28034
hs,506512,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63303,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217105574,1525360217136291,30717
hs,270544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33809,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217152567,1525360217169607,17040
hs,506704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63328,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217186883,1525360217216332,29449
hs,429904,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,53727,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217232753,1525360217260340,27587
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,63328,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525360217277539,1525360217308263,30724
hs,691648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86448,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360217326860,1525360217367249,40389
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,17811,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360217382588,1525360217392559,9971
hs,549216,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68642,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217408290,1525360217441493,33203
hs,552464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69050,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217456677,1525360217489585,32908
hs,693312,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86656,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360217506648,1525360217548284,41636
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54006,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360217566563,1525360217593274,26711
hs,345696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43201,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217609009,1525360217631652,22643
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74246,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360217648462,1525360217683518,35056
hs,72080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9002,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360217698116,1525360217703464,5348
hs,55296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6903,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217715872,1525360217719498,3626
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68361,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525360217737023,1525360217769124,32101
hs,789248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98647,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217786717,1525360217834698,47981
hs,228928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525360217851166,1525360217867656,16490
hs,504272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63026,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217884942,1525360217915201,30259
hs,696288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87025,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217931456,1525360217972887,41431
hs,228944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28608,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360217988830,1525360218004974,16144
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,43201,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525360218020172,1525360218042308,22136
hs,281360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35159,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218056375,1525360218075689,19314
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74558,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360218092027,1525360218128685,36658
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,46461,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360218145251,1525360218169262,24011
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,11895,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360218183506,1525360218189644,6138
hs,667104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83378,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218205652,1525360218245234,39582
hs,719552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89933,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218263050,1525360218305014,41964
hs,549200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68642,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360218321690,1525360218354183,32493
hs,58864,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7348,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525360218368713,1525360218372199,3486
hs,358432,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44795,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218386473,1525360218409120,22647
hs,462560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57810,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360218425721,1525360218453364,27643
hs,623168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77888,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218469458,1525360218506275,36817
hs,109856,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13724,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218521639,1525360218529915,8276
hs,694912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86853,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360218548422,1525360218590757,42335
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,25642,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360218605277,1525360218619932,14655
hs,623184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77888,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1525360218637053,1525360218675241,38188
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83283,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360218692797,1525360218732453,39656
hs,95248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,11895,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1525360218747511,1525360218754510,6999
hs,306192,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38266,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360218769048,1525360218787461,18413
hs,701728,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87707,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218800908,1525360218841699,40791
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6903,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525360218857629,1525360218861403,3774
hs,123248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15396,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218875125,1525360218884291,9166
hs,518672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64824,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360218900109,1525360218930444,30335
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87707,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525360218947612,1525360218989036,41424
hs,246192,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30765,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219004675,1525360219020491,15816
hs,789264,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98647,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1525360219037471,1525360219085034,47563
hs,431568,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,53938,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219102651,1525360219129824,27173
hs,797040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99622,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219148626,1525360219194860,46234
hs,440592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55066,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360219212733,1525360219240039,27306
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,90784,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360219258201,1525360219301766,43565
hs,792448,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99047,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219319160,1525360219367134,47974
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87061,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360219384759,1525360219425913,41154
hs,750736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93832,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219442572,1525360219486927,44355
hs,258656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32324,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360219502353,1525360219519407,17054
hs,552480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69050,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360219534129,1525360219567649,33520
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,39047,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360219583020,1525360219602292,19272
hs,389440,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48669,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219617101,1525360219641557,24456
hs,404576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50561,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219658153,1525360219683715,25562
hs,371760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,46461,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360219698916,1525360219722552,23636
hs,242720,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30332,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360219737823,1525360219754230,16407
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,47260,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360219769170,1525360219792686,23516
hs,573120,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71629,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219810062,1525360219845411,35349
hs,745728,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93205,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360219863192,1525360219906668,43476
hs,242736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30332,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360219922170,1525360219939012,16842
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,94993,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525360219958059,1525360220002708,44649
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,24099,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525360220016183,1525360220029277,13094
hs,228912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360220044682,1525360220060541,15859
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,8115,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360220075671,1525360220080242,4571
hs,719552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89933,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220098867,1525360220140836,41969
hs,438464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54798,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1525360220156267,1525360220183834,27567
hs,56704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7077,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220197630,1525360220201840,4210
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,33552,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360220216865,1525360220233757,16892
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,35159,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525360220247919,1525360220266746,18827
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,90096,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360220283425,1525360220323735,40310
hs,381392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47665,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220340539,1525360220363249,22710
hs,270560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33809,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220378839,1525360220397549,18710
hs,746064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93248,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360220415412,1525360220459462,44050
hs,694896,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86853,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360220478179,1525360220519086,40907
hs,312464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39047,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220535026,1525360220553155,18129
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42400,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360220568063,1525360220590932,22869
hs,339280,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42400,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525360220606026,1525360220625767,19741
hs,730096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91252,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1525360220644188,1525360220688392,44204
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,63303,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1525360220705954,1525360220736915,30961
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,77760,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360220753482,1525360220790396,36914
hs,797616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99694,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220809415,1525360220856609,47194
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,9002,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525360220871881,1525360220877712,5831
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83283,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1525360220894440,1525360220934092,39652
hs,246192,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30765,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525360220951514,1525360220967248,15734
hs,704912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88105,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525360220984823,1525360221027136,42313
mat,540096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,150,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1525360221044157,1525360221089107,44950
mat,1774344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,333,28,1,32,36,96,8,192,120,21,254,632,1824,2775,1525360221112765,1525360221565339,452574
mat,1597824,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,316,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360221588963,1525360221909791,320828
mat,477256,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,141,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360221925255,1525360221958948,33693
mat,1291872,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,232,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525360221977202,1525360222108973,131771
mat,1008712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,205,28,1,32,36,80,8,192,96,21,254,612,1800,2678,1525360222126846,1525360222281253,154407
mat,2741952,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,338,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360222305632,1525360222797735,492103
mat,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360222817428,1525360223045219,227791
mat,336520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,145,28,0,32,36,96,8,192,120,21,254,632,1824,2727,1525360223061090,1525360223097470,36380
mat,1597632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,258,28,1,32,36,80,8,192,96,21,254,612,1800,2582,1525360223117327,1525360223306062,188735
mat,1281544,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,283,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360223330198,1525360223561222,231024
mat,1201344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,274,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525360223584651,1525360223788228,203577
mat,606856,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,159,28,0,32,36,80,8,192,96,21,254,612,1800,2598,1525360223805886,1525360223863748,57862
mat,1597632,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,258,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525360223883689,1525360224078281,194592
mat,812640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,184,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525360224093722,1525360224161077,67355
mat,950536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,199,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360224177826,1525360224260750,82924
mat,1464328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,247,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360224279297,1525360224437164,157867
mat,2396640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,316,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360224461060,1525360224790634,329574
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360224808105,1525360224847321,39216
mat,1088968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,213,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360224864667,1525360224982087,117420
mat,541824,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,184,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525360224998517,1525360225060646,62129
mat,166592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,102,28,19,32,36,96,8,192,120,21,254,632,1824,2663,1525360225075420,1525360225089889,14469
mat,374664,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,153,28,1,32,36,96,8,192,120,21,254,632,1824,2743,1525360225104398,1525360225149080,44682
mat,821512,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,185,28,0,32,36,80,8,192,96,21,254,612,1800,2678,1525360225163874,1525360225251370,87496
mat,589952,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,192,28,1,32,36,96,8,192,120,21,254,632,1824,2711,1525360225269543,1525360225362940,93397
mat,692352,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,208,28,1,32,36,96,8,192,120,21,254,632,1824,2743,1525360225382237,1525360225485684,103447
mat,777696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,180,28,19,32,36,80,8,192,96,21,254,612,1800,2534,1525360225501682,1525360225564747,63065
mat,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360225583129,1525360225716242,133113
mat,1115264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,264,28,1,32,36,96,8,192,120,21,254,632,1824,2727,1525360225737114,1525360225920342,183228
mat,504712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,145,28,1,32,36,80,8,192,96,21,254,612,1800,2598,1525360225936423,1525360225976036,39613
mat,1161696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,220,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360225992984,1525360226113943,120959
mat,444000,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,136,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525360226131179,1525360226163631,32452
mat,547720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,185,28,1,32,36,96,8,192,120,21,254,632,1824,2775,1525360226180985,1525360226257005,76020
mat,1364352,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,292,28,0,32,36,96,8,192,120,21,254,632,1824,2743,1525360226278950,1525360226559292,280342
mat,726024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,213,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360226578674,1525360226674233,95559
mat,950536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,199,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525360226692116,1525360226776384,84268
mat,1130248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,217,28,0,32,36,80,8,192,96,21,254,612,1800,2678,1525360226795728,1525360226933355,137627
mat,1828032,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,338,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360226959686,1525360227354022,394336
mat,540096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,150,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360227370003,1525360227414398,44395
mat,561928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,153,28,0,32,36,80,8,192,96,21,254,612,1800,2630,1525360227429361,1525360227477941,48580
mat,166592,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,102,28,0,32,36,96,8,192,120,21,254,632,1824,2663,1525360227492613,1525360227508260,15647
mat,868744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,233,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360227528290,1525360227657165,128875
mat,861312,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,232,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525360227675781,1525360227795264,119483
mat,1016192,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,252,28,1,32,36,96,8,192,120,21,254,632,1824,2727,1525360227816464,1525360227980642,164178
mat,1922248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,283,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360228001954,1525360228267393,265439
mat,525792,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,148,28,0,32,36,80,8,192,96,21,254,612,1800,2630,1525360228282623,1525360228331388,48765
mat,1038432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,208,28,0,32,36,80,8,192,96,21,254,612,1800,2630,1525360228348008,1525360228471938,123930
mat,760512,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,218,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360228491417,1525360228594931,103514
mat,984192,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,248,28,1,32,36,96,8,192,120,21,254,632,1824,2727,1525360228615089,1525360228765558,150469
mat,931528,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,197,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360228784016,1525360228874872,90856
mat,1106824,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,263,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525360228895825,1525360229079045,183220
mat,884832,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,192,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525360229097896,1525360229195367,97471
mat,735112,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,175,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360229211854,1525360229270757,58903
mat,1660168,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,263,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525360229293049,1525360229499787,206738
mat,306568,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,113,28,19,32,36,80,8,192,96,21,254,612,1800,2502,1525360229516662,1525360229537172,20510
mat,1557632,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,312,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360229560040,1525360229857122,297082
mat,2046432,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,292,28,1,32,36,80,8,192,96,21,254,612,1800,2630,1525360229878419,1525360230234704,356285
mat,532936,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,149,28,1,32,36,80,8,192,96,21,254,612,1800,2646,1525360230251186,1525360230298071,46885
mat,1130248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,217,28,1,32,36,80,8,192,96,21,254,612,1800,2678,1525360230316785,1525360230454902,138117
mat,1567624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,313,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525360230479168,1525360230802690,323522
mat,1567624,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,313,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360230827246,1525360231150796,323550
mat,1557632,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,312,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525360231174705,1525360231471830,297125
mat,645600,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,164,28,0,32,36,80,8,192,96,21,254,612,1800,2630,1525360231487920,1525360231551347,63427
mat,1058496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,210,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525360231568614,1525360231689332,120718
mat,532936,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,149,28,0,32,36,80,8,192,96,21,254,612,1800,2646,1525360231705773,1525360231753470,47697
mat,204424,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,113,28,0,32,36,96,8,192,120,21,254,632,1824,2663,1525360231768794,1525360231787822,19028
mat,1464328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,247,28,1,32,36,80,8,192,96,21,254,612,1800,2534,1525360231805879,1525360231978373,172494
mat,2629576,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,331,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360232001670,1525360232455072,453402
mat,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525360232476225,1525360232651540,175315
mat,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525360232672972,1525360232866857,193885
mat,1227784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,277,28,1,32,36,96,8,192,120,21,254,632,1824,2695,1525360232889895,1525360233102253,212358
mat,1303048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,233,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525360233121685,1525360233271609,149924
