id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,685088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,85628,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359802165889,1525359802207875,41986
hs,700944,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87607,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359802226716,1525359802267748,41032
hs,32208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4016,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359802282029,1525359802284051,2022
hs,502272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62774,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359802299819,1525359802329237,29418
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83679,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525359802347215,1525359802385531,38316
hs,360000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44989,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359802403404,1525359802426857,23453
hs,666960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83359,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359802443937,1525359802483903,39966
hs,284288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35525,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359802500567,1525359802520040,19473
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,35335,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359802534922,1525359802553991,19069
hs,51024,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6370,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359802567301,1525359802571033,3732
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,15689,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359802584972,1525359802593082,8110
hs,268480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33552,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359802607258,1525359802624484,17226
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,98525,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359802641200,1525359802689011,47811
hs,645696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80702,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359802707190,1525359802746186,38996
hs,112160,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,14011,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359802760677,1525359802769833,9156
hs,797056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99622,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359802788205,1525359802836133,47928
hs,701488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87676,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359802853003,1525359802893186,40183
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,97227,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359802912490,1525359802957615,45125
hs,590688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73828,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359802974653,1525359803009995,35342
hs,231440,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28919,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525359803023914,1525359803039927,16013
hs,318752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39833,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803055732,1525359803075818,20086
hs,103408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12915,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359803089236,1525359803096584,7348
hs,506496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63303,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803112439,1525359803142626,30187
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,32174,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359803159282,1525359803175225,15943
hs,538224,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67269,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803192226,1525359803224932,32706
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54728,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525359803239761,1525359803264750,24989
hs,26800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,3340,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359803277615,1525359803279369,1754
hs,549200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68642,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803295971,1525359803328531,32560
hs,362704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45328,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803343860,1525359803366323,22463
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,26197,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359803382690,1525359803397679,14989
hs,486688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60826,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803414020,1525359803442685,28665
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,28733,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359803457494,1525359803473386,15892
hs,496784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62090,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803488441,1525359803518215,29774
hs,278352,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34784,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803534295,1525359803552418,18123
hs,227552,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28434,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803566705,1525359803582406,15701
hs,470544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58808,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359803597066,1525359803626187,29121
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,25008,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359803640212,1525359803653760,13548
hs,746048,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93245,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525359803670335,1525359803715576,45241
hs,32976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4114,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359803729860,1525359803731910,2050
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6903,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359803745503,1525359803748752,3249
hs,257456,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32174,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803762508,1525359803779935,17427
hs,648512,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,81055,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359803797328,1525359803836151,38823
hs,502272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62774,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359803853012,1525359803884751,31739
hs,238448,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,29797,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1525359803900080,1525359803916848,16768
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,21713,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359803932775,1525359803943875,11100
hs,661984,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82738,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359803960017,1525359804000157,40140
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42400,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359804016672,1525359804039121,22449
hs,261392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32663,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804055082,1525359804073723,18641
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,52960,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1525359804091515,1525359804118238,26723
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,44795,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359804134674,1525359804157265,22591
hs,787136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98384,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359804176356,1525359804222669,46313
hs,486688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60826,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359804240150,1525359804269948,29798
hs,32192,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4016,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804283740,1525359804285965,2225
hs,634880,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79350,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804301156,1525359804339773,38617
hs,379952,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47485,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804357196,1525359804380034,22838
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,98384,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359804396715,1525359804443683,46968
hs,673168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84137,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804461910,1525359804502835,40925
hs,593488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74177,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804519253,1525359804554050,34797
hs,496784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62090,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359804570989,1525359804600992,30003
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87607,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359804617335,1525359804659821,42486
hs,362688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45328,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359804674716,1525359804696028,21312
hs,344704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,43080,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804712356,1525359804735567,23211
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42587,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359804752290,1525359804774595,22305
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,88090,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359804792617,1525359804833965,41348
hs,182752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22834,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359804850749,1525359804863610,12861
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,66050,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359804878442,1525359804910065,31623
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,70489,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525359804926409,1525359804960174,33765
hs,717168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,89636,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359804976592,1525359805017901,41309
hs,590688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73828,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805034347,1525359805069880,35533
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86853,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525359805087610,1525359805127617,40007
hs,470528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58808,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805144937,1525359805172987,28050
hs,577648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,72196,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359805190647,1525359805223531,32884
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,35335,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359805237944,1525359805255067,17123
hs,103392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12915,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805268808,1525359805279323,10515
hs,612560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,76561,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805296693,1525359805333162,36469
hs,123648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15445,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805348282,1525359805357822,9540
hs,646416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80792,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359805374571,1525359805411560,36989
hs,266656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33323,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805427404,1525359805444078,16674
hs,506496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63303,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359805461123,1525359805493289,32166
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,99622,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359805511629,1525359805559332,47703
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,97894,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359805578171,1525359805628648,50477
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68642,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525359805639759,1525359805668714,28955
hs,788288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98525,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359805686799,1525359805733692,46893
hs,464288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58025,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1525359805750190,1525359805777424,27234
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68612,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359805793703,1525359805827062,33359
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,83679,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359805844345,1525359805883961,39616
hs,423744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52960,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805900024,1525359805926240,26216
hs,502288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62777,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805943091,1525359805973259,30168
hs,389440,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48669,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359805989185,1525359806012729,23544
hs,573104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71629,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359806028780,1525359806063102,34322
hs,521136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65131,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525359806079866,1525359806111321,31455
hs,528576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66061,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525359806127156,1525359806158414,31258
hs,573104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71629,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806174385,1525359806208193,33808
hs,205504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25679,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525359806223652,1525359806237876,14224
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,10249,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359806252666,1525359806257741,5075
hs,125600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15689,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525359806271353,1525359806279441,8088
hs,228912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28606,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806292921,1525359806309596,16675
hs,200128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25008,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806323926,1525359806337071,13145
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,35525,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359806351911,1525359806371524,19613
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,26321,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525359806386359,1525359806400029,13670
hs,660112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,82505,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806414925,1525359806454810,39885
hs,358432,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44795,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1525359806470012,1525359806492287,22275
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,80702,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359806510858,1525359806549200,38342
hs,521120,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65131,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806566867,1525359806598774,31907
hs,205520,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25679,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806614061,1525359806627013,12952
hs,210656,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26321,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806641791,1525359806655134,13343
hs,594304,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74278,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806672804,1525359806708530,35726
hs,648528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,81055,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806726367,1525359806766059,39692
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4114,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359806779966,1525359806781776,1810
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,33552,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525359806795698,1525359806814367,18669
hs,231440,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28919,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806827751,1525359806843114,15363
hs,564000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,70489,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806858348,1525359806892229,33881
hs,746064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93248,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806911846,1525359806956191,44345
hs,694912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86853,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359806973648,1525359807015626,41978
hs,123632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15445,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1525359807031505,1525359807040378,8873
hs,528464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66050,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1525359807057174,1525359807088484,31310
hs,339264,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42400,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359807104697,1525359807127297,22600
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,74177,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1525359807144070,1525359807179555,35485
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,48067,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1525359807195946,1525359807219758,23812
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68612,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1525359807236741,1525359807270239,33498
hs,634880,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79350,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1525359807288106,1525359807326616,38510
hs,112176,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,14011,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1525359807341387,1525359807348737,7350
hs,157120,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19631,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525359807362558,1525359807373785,11227
mat,2306496,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,310,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359807395565,1525359807765746,370181
mat,812640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,184,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359807782358,1525359807850857,68499
mat,1774344,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,333,28,6,32,36,96,8,192,120,21,254,632,1824,2775,1525359807874226,1525359808327668,453442
mat,931528,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,197,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359808344897,1525359808434586,89689
mat,1828320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,276,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359808455808,1525359808675802,219994
mat,614784,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,196,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359808694545,1525359808771723,77178
mat,393312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,128,28,0,32,36,80,8,192,96,21,254,612,1800,2518,1525359808787671,1525359808815890,28219
mat,1647552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,262,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359808834588,1525359809062089,227501
mat,861312,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,232,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359809081672,1525359809199407,117735
mat,989128,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,203,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359809217889,1525359809304154,86265
mat,1963200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,286,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359809325946,1525359809621127,295181
mat,726720,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,174,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359809637725,1525359809707516,69791
mat,530112,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,182,28,0,32,36,96,8,192,120,21,254,632,1824,2695,1525359809726593,1525359809788559,61966
mat,1775712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,272,28,6,32,36,80,8,192,96,21,254,612,1800,2582,1525359809810269,1525359810080388,270119
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359810104463,1525359810425320,320857
mat,1976968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,287,28,0,32,36,80,8,192,96,21,254,612,1800,2598,1525359810446772,1525359810760687,313915
mat,2247360,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,306,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359810783561,1525359811145550,361989
mat,254728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,103,28,6,32,36,80,8,192,96,21,254,612,1800,2502,1525359811160759,1525359811177517,16758
mat,1498304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,306,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359811201179,1525359811491600,290421
mat,1065152,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,258,28,0,32,36,96,8,192,120,21,254,632,1824,2711,1525359811512488,1525359811700171,187683
mat,1585288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,257,28,0,32,36,80,8,192,96,21,254,612,1800,2550,1525359811720141,1525359811891757,171616
mat,254728,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,103,28,0,32,36,80,8,192,96,21,254,612,1800,2502,1525359811907200,1525359811923130,15930
mat,868744,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,233,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359811942575,1525359812071913,129338
mat,2074560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,294,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359812093410,1525359812415325,321915
mat,950536,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,199,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359812433883,1525359812519110,85227
mat,532936,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,149,28,6,32,36,80,8,192,96,21,254,612,1800,2646,1525359812533848,1525359812580886,47038
mat,960096,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,200,28,0,32,36,80,8,192,96,21,254,612,1800,2662,1525359812597770,1525359812699768,101998
mat,1775712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,272,28,0,32,36,80,8,192,96,21,254,612,1800,2582,1525359812721470,1525359812991293,269823
mat,1763712,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,332,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359813016301,1525359813388750,372449
mat,659464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,203,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359813407850,1525359813492433,84583
mat,183304,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,107,28,6,32,36,96,8,192,120,21,254,632,1824,2663,1525359813508883,1525359813526236,17353
mat,1336800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,236,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359813544902,1525359813702929,158027
mat,393312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,128,28,6,32,36,80,8,192,96,21,254,612,1800,2518,1525359813718630,1525359813746297,27667
mat,484032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,142,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359813760192,1525359813800134,39942
mat,1417288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,243,28,0,32,36,80,8,192,96,21,254,612,1800,2694,1525359813819788,1525359814014934,195146
mat,795072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,182,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359814032608,1525359814098488,65880
mat,812640,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,184,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359814115773,1525359814184716,68943
mat,712456,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,211,28,6,32,36,96,8,192,120,21,254,632,1824,2695,1525359814204735,1525359814298671,93936
mat,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,6,32,36,80,8,192,96,21,254,612,1800,2534,1525359814317629,1525359814451120,133491
mat,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359814468419,1525359814594885,126466
mat,786376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,181,28,0,32,36,80,8,192,96,21,254,612,1800,2534,1525359814610835,1525359814676713,65878
mat,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,6,32,36,80,8,192,96,21,254,612,1800,2630,1525359814692455,1525359814741816,49361
