id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
hs,788528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98558,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500418952797,1522500419001546,48749
hs,156208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19516,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500419088787,1522500419101471,12684
hs,784736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,98082,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500419118714,1522500419165068,46354
hs,60064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7500,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500419233403,1522500419237650,4247
hs,486256,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60773,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522500419298578,1522500419328811,30233
hs,298560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37310,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500419343199,1522500419361074,17875
hs,87616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,10942,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522500419400175,1522500419404613,4438
hs,485744,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60708,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500419488402,1522500419516753,28351
hs,62240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7771,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500419610531,1522500419612992,2461
hs,32064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,3999,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522500419637542,1522500419638937,1395
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,71450,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1522500419716479,1522500419750780,34301
hs,771360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96409,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500419769028,1522500419813268,44240
hs,442672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,55325,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500419876097,1522500419902763,26666
hs,572736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,71581,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522500419933035,1522500419967601,34566
hs,301376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37661,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522500419983086,1522500420000351,17265
hs,493536,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,61683,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522500420016638,1522500420046632,29994
hs,52960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6612,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500420159031,1522500420162165,3134
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,72503,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1522500420369943,1522500420405113,35170
hs,720752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,90083,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522500420531261,1522500420573980,42719
hs,304240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38019,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500420587818,1522500420608233,20415
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,16256,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1522500420622697,1522500420630983,8286
hs,772848,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96596,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522500420648617,1522500420693593,44976
hs,508768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63587,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500420763978,1522500420794282,30304
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69031,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1522500420978226,1522500421012477,34251
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,79977,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522500421029490,1522500421068976,39486
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,42733,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1522500421219641,1522500421239575,19934
hs,556928,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,69606,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522500421380347,1522500421414838,34491
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,4383,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522500421466005,1522500421467917,1912
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,15944,28,15,32,36,96,8,192,120,20,254,629,1800,2758,1522500421482436,1522500421491455,9019
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,30029,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1522500421507041,1522500421522410,15369
hs,314672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,39323,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500421537889,1522500421558043,20154
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,41371,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522500421629070,1522500421650285,21215
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87579,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1522500421734531,1522500421777202,42671
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87032,28,17,32,36,96,8,192,120,20,254,629,1800,2758,1522500421821386,1522500421864538,43152
hs,144224,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18020,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500421879877,1522500421890490,10613
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,49223,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1522500421949971,1522500421975211,25240
hs,81920,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,10230,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500422087614,1522500422092740,5126
hs,208112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26006,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500422230611,1522500422243637,13026
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,9432,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522500422334390,1522500422338953,4563
hs,195056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,24374,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522500422441904,1522500422455447,13543
hs,618736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77331,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500422471369,1522500422507746,36377
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,92342,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1522500422524620,1522500422568159,43539
hs,561680,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,70202,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500422639227,1522500422673136,33909
hs,56608,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,7067,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522500422715268,1522500422719426,4158
hs,500240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62520,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500422734288,1522500422765882,31594
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,18897,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1522500422859268,1522500422870019,10751
hs,417280,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,52151,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522500422885717,1522500422912331,26614
hs,735296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91901,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522500422931072,1522500422975907,44835
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,3785,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1522500422991121,1522500422993115,1994
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,75390,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522500423009858,1522500423044681,34823
hs,687360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,85909,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500423119302,1522500423158802,39500
hs,105936,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13232,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500423174539,1522500423181434,6895
hs,53056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6621,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500423195062,1522500423198941,3879
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,96395,28,8,32,36,96,8,192,120,20,254,629,1800,2758,1522500423245852,1522500423292432,46580
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,6994,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1522500423371551,1522500423375558,4007
hs,144752,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18083,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500423388816,1522500423400184,11368
hs,37792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4715,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500423709334,1522500423711822,2488
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,3540,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1522500423831927,1522500423833822,1895
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,47283,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1522500423848976,1522500423871222,22246
hs,112240,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,14022,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500423884399,1522500423891752,7353
hs,386544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48307,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500423907456,1522500423931675,24219
hs,206416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25794,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500424057453,1522500424071648,14195
hs,297024,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37119,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500424086545,1522500424106382,19837
hs,352368,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,44036,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500424253836,1522500424275239,21403
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,57289,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522500424383548,1522500424410988,27440
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,82514,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1522500424488085,1522500424527070,38985
hs,667776,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83461,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500424543674,1522500424582551,38877
hs,436544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54560,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500424628130,1522500424652817,24687
hs,271776,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33963,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522500424666909,1522500424683460,16551
hs,206624,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25820,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500424733038,1522500424746478,13440
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,50678,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1522500424798676,1522500424823526,24850
hs,607792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75965,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500425171442,1522500425207466,36024
hs,305616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38191,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500425342706,1522500425365443,22737
hs,155472,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19424,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500425414222,1522500425426303,12081
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,16157,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522500425439071,1522500425448368,9297
hs,130080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,16252,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522500425673034,1522500425681636,8602
hs,261344,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32658,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522500425855205,1522500425871066,15861
hs,506112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63255,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500425886431,1522500425917240,30809
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,79746,28,5,32,36,96,8,192,120,20,254,629,1800,2758,1522500425933560,1522500425972322,38762
hs,668336,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83534,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500426145527,1522500426186564,41037
hs,281456,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,35171,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500426201495,1522500426219644,18149
hs,633904,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79229,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500426236607,1522500426275421,38814
hs,671136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83883,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500426470592,1522500426509417,38825
hs,736096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92002,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500426628019,1522500426672948,44929
hs,80560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,10060,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522500426688534,1522500426693613,5079
hs,333712,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,41704,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500426709472,1522500426730767,21295
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,30622,28,6,32,36,96,8,192,120,20,254,629,1800,2758,1522500426982851,1522500426999016,16165
hs,481792,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,60215,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500427060516,1522500427090523,30007
hs,104560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13060,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500427103434,1522500427110967,7533
hs,72128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9007,28,6,32,36,80,8,192,96,20,254,609,1776,2669,1522500427123941,1522500427128677,4736
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,67514,28,19,32,36,96,8,192,120,20,254,629,1800,2758,1522500427326520,1522500427358921,32401
hs,741184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92639,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500427406034,1522500427450940,44906
hs,743392,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92914,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500427468764,1522500427513727,44963
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,38030,28,10,32,36,96,8,192,120,20,254,629,1800,2758,1522500427529360,1522500427550431,21071
hs,464224,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58018,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500427565761,1522500427593593,27832
hs,641648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,80195,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500427610678,1522500427649656,38978
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,18850,28,2,32,36,96,8,192,120,20,254,629,1800,2758,1522500427665071,1522500427675920,10849
hs,756208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,94517,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500427694123,1522500427739783,45660
hs,84736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,10581,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500427781008,1522500427787593,6585
hs,121648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,15195,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500427831056,1522500427840205,9149
hs,311488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38925,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500427910646,1522500427930455,19809
hs,53120,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6629,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500427944928,1522500427947863,2935
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69116,28,11,32,36,96,8,192,120,20,254,629,1800,2758,1522500427963132,1522500427996071,32939
hs,274160,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34259,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500428011233,1522500428029687,18454
hs,246384,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,30789,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500428134003,1522500428150879,16876
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76955,28,7,32,36,96,8,192,120,20,254,629,1800,2758,1522500428323611,1522500428361274,37663
hs,205344,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,25660,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500428376178,1522500428390462,14284
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,85824,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1522500428405983,1522500428447310,41327
hs,704048,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87996,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500428531209,1522500428574697,43488
hs,47200,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5889,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500428654819,1522500428657911,3092
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,47900,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1522500428672687,1522500428696019,23332
hs,455152,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,56884,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500428712149,1522500428740086,27937
hs,36112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4503,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500428840869,1522500428843107,2238
hs,459328,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57408,28,15,32,36,80,8,192,96,20,254,609,1776,2669,1522500428875571,1522500428904306,28735
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,49414,28,13,32,36,96,8,192,120,20,254,629,1800,2758,1522500428918494,1522500428941844,23350
hs,682064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,85248,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500428992002,1522500429032564,40562
hs,55104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,6877,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500429060611,1522500429063917,3306
hs,259504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,32430,28,16,32,36,80,8,192,96,20,254,609,1776,2669,1522500429078328,1522500429095834,17506
hs,457520,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57179,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500429110154,1522500429138188,28034
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,45423,28,6,32,36,96,8,192,120,20,254,629,1800,2758,1522500429153938,1522500429177305,23367
hs,196560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,24560,28,12,32,36,80,8,192,96,20,254,609,1776,2669,1522500429245471,1522500429259957,14486
hs,688576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86061,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500429434956,1522500429476119,41163
hs,16384,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2040,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500429491578,1522500429492397,819
hs,378096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,47252,28,14,32,36,80,8,192,96,20,254,609,1776,2669,1522500429507340,1522500429530981,23641
hs,733648,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91696,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500429609435,1522500429653111,43676
hs,411136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,51381,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522500429730166,1522500429756559,26393
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,52199,28,16,32,36,96,8,192,120,20,254,629,1800,2758,1522500429771393,1522500429797512,26119
hs,606272,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75774,28,13,32,36,80,8,192,96,20,254,609,1776,2669,1522500429815529,1522500429852857,37328
hs,269376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33664,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500429884206,1522500429901457,17251
hs,678576,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84813,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500429985537,1522500430025858,40321
hs,606144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75760,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500430042207,1522500430077934,35727
hs,75696,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,9453,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500430157838,1522500430162902,5064
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,60687,28,4,32,36,96,8,192,120,20,254,629,1800,2758,1522500430210395,1522500430238811,28416
hs,591504,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73930,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500430255244,1522500430291177,35933
hs,136976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,17111,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500430364251,1522500430374881,10630
hs,796416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99542,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500430391102,1522500430439586,48484
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,77933,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1522500430456684,1522500430493793,37109
hs,337280,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,42151,28,2,32,36,80,8,192,96,20,254,609,1776,2669,1522500430509719,1522500430531585,21866
hs,518912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,64853,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500430545673,1522500430576489,30816
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,47732,28,9,32,36,96,8,192,120,20,254,629,1800,2758,1522500430591574,1522500430615321,23747
hs,629616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,78694,28,18,32,36,80,8,192,96,20,254,609,1776,2669,1522500430632149,1522500430667809,35660
hs,32992,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4115,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1522500430681462,1522500430683248,1786
hs,456816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57094,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500430807567,1522500430835793,28226
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,17218,28,6,32,36,96,8,192,120,20,254,629,1800,2758,1522500430848866,1522500430857908,9042
hs,633968,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,79238,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500430894611,1522500430931057,36446
hs,709632,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88694,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500430947599,1522500430990967,43368
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,40214,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522500431068537,1522500431089941,21404
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,81495,28,12,32,36,96,8,192,120,20,254,629,1800,2758,1522500431260953,1522500431298138,37185
hs,424480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,53051,28,5,32,36,80,8,192,96,20,254,609,1776,2669,1522500431409449,1522500431434939,25490
hs,621520,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77680,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500431452333,1522500431489183,36850
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,61782,28,14,32,36,96,8,192,120,20,254,629,1800,2758,1522500431506226,1522500431535190,28964
hs,592512,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74054,28,4,32,36,80,8,192,96,20,254,609,1776,2669,1522500431597399,1522500431634009,36610
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,78988,28,18,32,36,96,8,192,120,20,254,629,1800,2758,1522500431650912,1522500431687341,36429
hs,11296,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,1402,28,7,32,36,80,8,192,96,20,254,609,1776,2669,1522500431698803,1522500431699340,537
hs,729664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,91197,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500431828771,1522500431871609,42838
hs,463248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57897,28,9,32,36,80,8,192,96,20,254,609,1776,2669,1522500432077229,1522500432105861,28632
hs,431600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,53941,28,17,32,36,80,8,192,96,20,254,609,1776,2669,1522500432122840,1522500432148244,25404
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,45680,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1522500432221606,1522500432245285,23679
hs,621616,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77693,28,3,32,36,80,8,192,96,20,254,609,1776,2669,1522500432358315,1522500432394976,36661
hs,738544,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92308,28,8,32,36,80,8,192,96,20,254,609,1776,2669,1522500432585844,1522500432630096,44252
hs,10000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,1242,28,19,32,36,80,8,192,96,20,254,609,1776,2669,1522500432676360,1522500432676830,470
hs,764192,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,95514,28,10,32,36,80,8,192,96,20,254,609,1776,2669,1522500432695007,1522500432740709,45702
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,2321,28,3,32,36,96,8,192,120,20,254,629,1800,2758,1522500432755829,1522500432756977,1148
hs,132080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,16502,28,11,32,36,80,8,192,96,20,254,609,1776,2669,1522500432770199,1522500432778509,8310
