id,.bss,.comment,.data,.dynamic,.dynstr,.dynsym,.eh_frame,.eh_frame_hdr,.fini,.fini_array,.gnu.hash,.gnu.version,.gnu.version_r,.got,.init,.init_array,.input_size,.interp,.nice_value,.note.ABI-tag,.note.gnu.build-id,.plt,.plt.got,.rela.dyn,.rela.plt,.rodata,.shstrtab,.strtab,.symtab,.text,start_time,end_time,total_time
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2925,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361041068486,1525361041254405,185919
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1628,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361041269663,1525361041327954,58291
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1965,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361041340852,1525361041422737,81885
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,540,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361041438953,1525361041447186,8233
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2512,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361041460489,1525361041596246,135757
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3702,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361041613389,1525361041918103,304714
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3243,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361041933253,1525361042163211,229958
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1957,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361042176649,1525361042255989,79340
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3299,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361042269493,1525361042508307,238814
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,765,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361042523010,1525361042537233,14223
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1903,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361042550610,1525361042627800,77190
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,939,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361042644310,1525361042662679,18369
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1556,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361042676685,1525361042727139,50454
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1439,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361042742335,1525361042787634,45299
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3221,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361042802162,1525361043028084,225922
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3470,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361043042875,1525361043309869,266994
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2644,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525361043325096,1525361043476131,151035
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3483,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361043490907,1525361043758672,267765
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,534,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361043773960,1525361043781535,7575
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,945,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361043795269,1525361043817175,21906
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4141,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525361043831951,1525361044218121,386170
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4126,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361044232927,1525361044616886,383959
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2582,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361044631983,1525361044782146,150163
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2106,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361044798298,1525361044893080,94782
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4603,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525361044907657,1525361045391208,483551
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3795,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361045405241,1525361045726538,321297
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3157,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361045740817,1525361045956049,215232
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4341,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361045971453,1525361046399661,428208
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3594,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361046414301,1525361046700204,285903
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1701,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361046715952,1525361046777337,61385
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1951,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525361046792356,1525361046873246,80890
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1606,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361046888172,1525361046942956,54784
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4603,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361046957530,1525361047441097,483567
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,3642,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361047455198,1525361047750661,295463
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,3243,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361047766664,1525361047998386,231722
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1556,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361048013418,1525361048064884,51466
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1930,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361048078940,1525361048157336,78396
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4341,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525361048172803,1525361048599266,426463
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4391,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361048614601,1525361049053607,439006
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2673,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361049067583,1525361049222311,154728
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2567,28,1,32,36,80,8,192,96,21,254,618,1776,2528,1525361049238876,1525361049380702,141826
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,2652,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361049396267,1525361049546377,150110
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,4465,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361049562111,1525361050014824,452713
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,2419,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361050029761,1525361050154708,124947
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,1403,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361050168725,1525361050211328,42603
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1518,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361050225332,1525361050274316,48984
fac,160064,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1887,28,1,32,36,64,8,192,72,21,254,598,1752,2423,1525361050287239,1525361050361940,74701
fac,160080,37,616,496,150,216,392,92,9,8,28,18,32,88,23,8,1666,28,0,32,36,64,8,192,72,21,254,598,1752,2423,1525361050375615,1525361050434114,58499
fac,64,37,624,496,157,240,392,92,9,8,28,20,32,96,23,8,4126,28,0,32,36,80,8,192,96,21,254,618,1776,2528,1525361050448409,1525361050832401,383992
hs,532112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66503,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361050850805,1525361050883258,32453
hs,297088,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,37125,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361050898456,1525361050917972,19516
hs,588768,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73588,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361050933330,1525361050968920,35590
hs,22992,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2865,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361050983979,1525361050985083,1104
hs,783232,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,97894,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051003502,1525361051049769,46267
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,49969,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361051064212,1525361051090028,25816
hs,720832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,90096,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051109381,1525361051152555,43174
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,70489,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361051170935,1525361051205659,34724
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,99428,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361051223730,1525361051271158,47428
hs,404560,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50561,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051288187,1525361051313137,24950
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76417,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361051329794,1525361051366336,36542
hs,278336,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34784,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051379836,1525361051398836,19000
hs,170688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21326,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051413313,1525361051426347,13034
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,36921,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361051440608,1525361051459772,19164
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,36779,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361051476265,1525361051495052,18787
hs,22816,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2843,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051509856,1525361051511282,1426
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76861,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361051526321,1525361051561968,35647
hs,622160,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77760,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051580724,1525361051617221,36497
hs,32416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4041,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051631033,1525361051632638,1605
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,5401,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361051646797,1525361051649856,3059
hs,171360,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21411,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051663821,1525361051675627,11806
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54061,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361051690178,1525361051716790,26612
hs,602832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,75346,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051734340,1525361051771271,36931
hs,506688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63328,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051788343,1525361051818291,29948
hs,99408,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,12415,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051832668,1525361051840939,8271
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,57885,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361051857248,1525361051885509,28261
hs,467248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58395,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051902279,1525361051929477,27198
hs,209664,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26199,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361051942915,1525361051955977,13062
hs,309760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,38711,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361051971465,1525361051990235,18770
hs,770064,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96249,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052009265,1525361052055395,46130
hs,153040,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19122,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052070052,1525361052079704,9652
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,58413,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361052094984,1525361052122823,27839
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,48067,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361052138803,1525361052162830,24027
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,99428,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361052181030,1525361052228105,47075
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,21604,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361052244091,1525361052257531,13440
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,56093,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361052272414,1525361052300351,27937
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93245,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361052319415,1525361052364091,44676
hs,448832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,56093,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361052381381,1525361052408489,27108
hs,667888,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83475,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052427214,1525361052467565,40351
hs,766528,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,95807,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052486695,1525361052531460,44765
hs,230480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28801,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052548181,1525361052563061,14880
hs,746048,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,93245,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361052579663,1525361052625283,45620
hs,327056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,40874,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052641383,1525361052662173,20790
hs,495760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,61961,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052678382,1525361052707621,29239
hs,68912,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,8606,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361052723133,1525361052728151,5018
hs,32416,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4041,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361052740780,1525361052742883,2103
hs,463168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,57885,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052760048,1525361052787334,27286
hs,711136,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,88882,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361052806009,1525361052849619,43610
hs,178736,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22333,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052865957,1525361052878938,12981
hs,799184,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99888,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052894132,1525361052942730,48598
hs,622000,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77740,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361052960753,1525361052995755,35002
hs,405824,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50718,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053011608,1525361053036070,24462
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,91581,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361053056261,1525361053098790,42529
hs,398496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,49803,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053115691,1525361053140174,24483
hs,145376,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,18161,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053155604,1525361053166643,11039
hs,398496,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,49803,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053182295,1525361053207358,25063
hs,736224,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,92019,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053224656,1525361053268692,44036
hs,794976,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,99361,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053286788,1525361053332144,45356
hs,408144,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,51008,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053349131,1525361053373530,24399
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,87579,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361053390971,1525361053432289,41318
hs,495760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,61961,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053450109,1525361053480885,30776
hs,619440,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,77419,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053499154,1525361053536305,37151
hs,528480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66050,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053553918,1525361053586676,32758
hs,770080,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,96249,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053605115,1525361053650363,45248
hs,540464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67547,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053669941,1525361053702152,32211
hs,208592,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,26065,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361053717011,1525361053730583,13572
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,68361,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361053746615,1525361053777535,30920
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,56508,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361053793537,1525361053820140,26603
hs,588784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,73588,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053837800,1525361053871801,34001
hs,32208,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4016,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053884087,1525361053886299,2212
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93418,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361053903642,1525361053948249,44607
hs,546960,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,68361,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361053966025,1525361053999303,33278
hs,226288,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28275,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054012682,1525361054028323,15641
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,22126,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361054043412,1525361054057549,14137
hs,540464,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,67547,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054074720,1525361054108007,33287
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,51008,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361054125053,1525361054151195,26142
hs,532096,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,66503,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054167299,1525361054199704,32405
hs,701600,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87691,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054218392,1525361054258914,40522
hs,268480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,33552,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054275263,1525361054292419,17156
hs,43280,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,5401,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054306578,1525361054308839,2261
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,26199,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361054323777,1525361054339489,15712
hs,405824,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,50718,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054353280,1525361054379487,26207
hs,230480,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,28801,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054394806,1525361054411464,16658
hs,33104,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,4129,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054424385,1525361054426238,1853
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,93248,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361054443754,1525361054488259,44505
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,82615,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361054506743,1525361054546588,39845
hs,527584,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,65939,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054563357,1525361054595344,31987
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,76561,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361054613843,1525361054649626,35783
hs,467248,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,58395,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054665443,1525361054693163,27720
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,69232,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361054710097,1525361054742375,32278
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,25956,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361054756248,1525361054770131,13883
hs,673168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,84137,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054786554,1525361054827226,40672
hs,107760,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,13459,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054842745,1525361054850123,7378
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,54006,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361054866309,1525361054892901,26592
hs,667872,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,83475,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361054906828,1525361054946227,39399
hs,506704,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,63328,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361054961878,1525361054991928,30050
hs,153056,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,19122,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055007222,1525361055018187,10965
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,99348,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361055034738,1525361055083253,48515
hs,700720,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,87579,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055102791,1525361055144936,42145
hs,176832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22093,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055160355,1525361055171690,11335
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,53727,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361055187718,1525361055214747,27029
hs,690800,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,86340,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055232208,1525361055273867,41659
hs,22832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2843,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055288405,1525361055289903,1498
hs,22992,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,2865,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055303492,1525361055304732,1240
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,86340,28,0,32,36,96,8,192,120,20,254,629,1800,2758,1525361055322176,1525361055363596,41420
hs,176832,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,22093,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055380269,1525361055393931,13662
hs,593488,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,74177,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055409296,1525361055445870,36574
hs,362688,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,45328,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055461377,1525361055483144,21767
hs,432112,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,54006,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055499290,1525361055526086,26796
hs,496784,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,62090,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055541514,1525361055571736,30222
hs,473168,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,59136,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055588152,1525361055616732,28580
hs,278336,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,34784,28,0,32,36,80,8,192,96,20,254,609,1776,2669,1525361055631910,1525361055649739,17829
hs,64,37,632,496,162,264,392,92,9,8,28,22,32,104,23,8,58808,28,1,32,36,96,8,192,120,20,254,629,1800,2758,1525361055664581,1525361055693878,29297
hs,452128,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,56508,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055709129,1525361055736874,27745
hs,384608,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,48067,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055753850,1525361055778493,24643
hs,170672,37,624,496,155,240,392,92,9,8,28,20,32,96,23,8,21326,28,1,32,36,80,8,192,96,20,254,609,1776,2669,1525361055792477,1525361055803828,11351
